0.011406627791210822, 7.550561797752806
0.013767600625800291, 7.348314606741573
0.021220310055469094, 7.179775280898875
0.023581282890058564, 6.977528089887638
0.023495946522543276, 6.876404494382021
0.02841701038259159, 6.707865168539323
0.033338074242639903, 6.539325842696627
0.035727492533068395, 6.370786516853929
0.0405632200256012, 6.101123595505616
0.04801592945526978, 5.932584269662918
0.05538330251742307, 5.662921348314605
0.06528232114919663, 5.393258426966291
0.07014649409756801, 5.157303370786515
0.07503911250177797, 4.95505617977528
0.07996017636182629, 4.786516853932582
0.0848812402218746, 4.6179775280898845
0.08983074953776127, 4.483146067415728
0.09219172237235118, 4.280898876404493
0.09711278623239972, 4.112359550561795
0.09947375906698919, 3.91011235955056
0.10692646849665799, 3.7415730337078656
0.10934433224292417, 3.606741573033709
0.1167970416725932, 3.4382022471910076
0.12171810553264151, 3.2696629213483135
0.12171810553264151, 3.2696629213483135
0.12160432370928786, 3.1348314606741567
0.12410752382306933, 3.101123595505616
0.1315886787085765, 2.9662921348314555
0.13394965154316618, 2.764044943820224
0.14390556108661667, 2.561797752808989
0.1538899160859053, 2.393258426966291
0.15630777983217192, 2.258426966292131
0.156250888920495, 2.1910112359550524
0.16370359835016357, 2.0224719101123583
0.1686246622102121, 1.8539325842696606
0.17109941686815544, 1.7865168539325857
0.17860901720950095, 1.6853932584269629
0.18099843549992878, 1.5168539325842687
0.19348599061299976, 1.3146067415730336
0.2009671454985067, 1.1797752808988768
0.20850519129569078, 1.112359550561795
0.21351159152325394, 1.0449438202247165
0.22099274640876132, 0.9101123595505598
0.2335087469776702, 0.7415730337078656
0.24098990186317737, 0.6067415730337089
0.2560659934575451, 0.4719101123595486
0.2686673303939695, 0.40449438202247023
0.2863319584696342, 0.33707865168539186
0.29887640449438213, 0.20224719101123512
0.3165979234817238, 0.20224719101123512
0.3368510880386859, 0.20224719101123512
0.3545726070260278, 0.20224719101123512
0.37220878964585413, 0.10112359550561578
0.3823353719243352, 0.10112359550561578
0.40258853648129733, 0.10112359550561578
0.41777840989901893, 0.10112359550561578
0.43043663774712004, 0.10112359550561578
0.4430379746835442, 0.03370786516853741
0.45569620253164556, 0.03370786516853741
0.47848101265822773, 0.03370786516853741
0.48354430379746827, 0.03370786516853741
0.5037974683544304, 0.03370786516853741
0.5139524960887498, 0.06741573033707837
0.5316740150760915, 0.06741573033707837
0.5468923339496516, 0.10112359550561578
0.5646138529369935, 0.10112359550561578
0.5798037263547151, 0.10112359550561578
0.6025885364812973, 0.10112359550561578
0.6228701464940978, 0.13483146067415674
0.6331105105959325, 0.2696629213483135
0.6407338927606312, 0.3033707865168509
0.6484426112928463, 0.43820224719100764
0.6485279476603618, 0.5393258426966305
0.6537050206229558, 0.6741573033707873
0.6613852936993316, 0.7752808988764031
0.6614706300668467, 0.8764044943820188
0.6666192575736027, 0.9775280898876382
0.6668183757644717, 1.2134831460674143
0.6744702033850092, 1.2808988764044926
0.6745270942966863, 1.348314606741571
0.6746124306642014, 1.4494382022471903
0.6746408761200398, 1.4831460674157277
0.6747262124875553, 1.584269662921347
0.6749253306784242, 1.8202247191011232
0.6775992035272367, 1.9887640449438173
0.6777129853505905, 2.123595505617974
0.6803015218318875, 2.1910112359550524
0.6828900583131845, 2.258426966292131
0.6830038401365384, 2.393258426966291
0.6831460674157306, 2.561797752808989
0.6832029583274073, 2.629213483146067
0.6832882946949228, 2.730337078651683
0.6833736310624379, 2.8314606741572987
0.686019058455412, 2.9662921348314555
0.6861328402787659, 3.101123595505616
0.6862466221021193, 3.2359550561797725
0.6889489404067701, 3.4382022471910076
0.6890058313184473, 3.505617977528086
0.6890911676859623, 3.606741573033709
0.6892333949651546, 3.775280898876403
0.6918788223581287, 3.91011235955056
0.6920210496373209, 4.078651685393254
0.6922201678281898, 4.314606741573034
0.6923055041957049, 4.415730337078649
0.6923908405632204, 4.516853932584269
0.6924477314748971, 4.584269662921347
0.6950931588678713, 4.719101123595504
0.695150049779548, 4.786516853932582
0.6952069406912251, 4.853932584269661
0.6953491679704169, 5.022471910112358
0.6954913952496091, 5.191011235955056
0.6956336225288013, 5.35955056179775
0.6957189588963169, 5.4606741573033695
0.6957758498079936, 5.528089887640448
0.6983928317451293, 5.629213483146064
0.698449722656806, 5.6966292134831455
0.6985635044801599, 5.831460674157302
0.6987626226710288, 6.067415730337077
0.6989332954060594, 6.2696629213483135
0.6990470772294128, 6.4044943820224685
0.6992461954202822, 6.6404494382022445
0.6993884226994744, 6.808988764044942
0.7020338500924481, 6.943820224719099
0.7021760773716403, 7.112359550561797
0.7022898591949942, 7.247191011235953
0.7049637320438067, 7.415730337078649
0.7050206229554834, 7.483146067415728
0.7050775138671601, 7.550561797752806
0.7051628502346756, 7.6516853932584254
0.7052766320580295, 7.786516853932582
0.7053904138813829, 7.921348314606739
0.7055326411605751, 8.089887640449437
0.7107666050348462, 8.292134831460674
0.7108803868582001, 8.426966292134829
0.7110510595932307, 8.629213483146065
0.7111363959607457, 8.730337078651683
0.7111932868724229, 8.797752808988761
0.7112501777840996, 8.865168539325841
