0.005063291139240533, 3.6999999999999993
0.005063291139240533, 3.633333333333333
0.012658227848101278, 3.4666666666666686
0.015189873417721544, 3.366666666666667
0.01772151898734181, 3.2333333333333307
0.025316455696202556, 3.0333333333333314
0.025316455696202556, 2.8999999999999986
0.027848101265822822, 2.7333333333333343
0.03037974683544309, 2.6333333333333364
0.03797468354430378, 2.5
0.03797468354430378, 2.333333333333332
0.04556962025316458, 2.2333333333333343
0.050632911392405056, 2.1000000000000014
0.06075949367088612, 1.9000000000000021
0.06835443037974687, 1.7333333333333343
0.07341772151898734, 1.5666666666666664
0.08354430379746836, 1.4000000000000021
0.0911392405063291, 1.1666666666666643
0.10886075949367086, 0.966666666666665
0.12151898734177213, 0.8000000000000007
0.1316455696202532, 0.6666666666666679
0.1417721518987342, 0.6000000000000014
0.1569620253164557, 0.43333333333333357
0.16962025316455698, 0.43333333333333357
0.18734177215189868, 0.33333333333333215
0.20506329113924054, 0.2666666666666657
0.2227848101265822, 0.23333333333333428
0.24050632911392406, 0.23333333333333428
0.2582278481012658, 0.16666666666666785
0.2734177215189873, 0.13333333333333286
0.2886075949367089, 0.10000000000000142
0.3012658227848101, 0.06666666666666643
0.31392405063291134, 0.06666666666666643
0.3189873417721519, 0.06666666666666643
0.34177215189873417, 0.06666666666666643
0.3518987341772151, 0.16666666666666785
0.37215189873417726, 0.1999999999999993
0.389873417721519, 0.2666666666666657
0.4050632911392404, 0.3999999999999986
0.42278481012658226, 0.466666666666665
0.4430379746835443, 0.6333333333333364
0.4556962025316456, 0.56666666666667
0.46075949367088603, 0.5000000000000036
0.470886075949367, 0.5000000000000036
0.48101265822784794, 0.56666666666667
0.48860759493670874, 0.7000000000000028
0.49620253164556954, 0.8000000000000007
0.49620253164556954, 0.8999999999999986
0.5012658227848101, 1
0.5063291139240507, 1.0666666666666664
0.5063291139240507, 1.1666666666666643
0.5088607594936709, 1.2666666666666693
0.5139240506329112, 1.4000000000000021
0.5164556962025315, 1.533333333333335
0.5164556962025315, 1.6666666666666679
0.5189873417721518, 1.7666666666666657
0.5240506329113923, 1.9000000000000021
0.5240506329113923, 2.033333333333335
0.5240506329113923, 2.1000000000000014
0.5240506329113923, 2.2333333333333343
0.5291139240506328, 2.3000000000000007
0.5291139240506328, 2.4333333333333336
0.5291139240506328, 2.5333333333333314
0.5316455696202531, 2.666666666666668
0.5316455696202531, 2.7666666666666693
0.5341772151898734, 2.8999999999999986
0.5341772151898734, 3.0333333333333314
0.5341772151898734, 3.099999999999998
0.5367088607594936, 3.1999999999999993
0.5367088607594936, 3.2666666666666693
0.5367088607594936, 3.366666666666667
0.5392405063291139, 3.4666666666666686
0.5392405063291139, 3.6000000000000014
0.5417721518987342, 3.6999999999999993
0.5417721518987342, 3.8000000000000007
0.5417721518987342, 3.900000000000002
0.5417721518987342, 4
0.5443037974683542, 4.100000000000001
0.5443037974683542, 4.166666666666668
0.5468354430379745, 4.233333333333334
0.5468354430379745, 4.300000000000001
0.5468354430379745, 4.366666666666667
0.5468354430379745, 4.466666666666665
0.5468354430379745, 4.566666666666666
0.5493670886075948, 4.666666666666668
0.551898734177215, 4.966666666666669
0.551898734177215, 5.166666666666668
0.551898734177215, 5.399999999999999
0.5544303797468353, 5.533333333333331
0.5544303797468353, 5.699999999999999
0.5544303797468353, 5.9
0.5569620253164556, 6.066666666666666
0.5569620253164556, 6.233333333333334
0.5594936708860758, 6.366666666666665
0.5594936708860758, 6.633333333333333
0.5594936708860758, 6.9
0.5594936708860758, 7.066666666666666
0.5594936708860758, 7.233333333333334
0.5594936708860758, 7.433333333333332
0.5594936708860758, 7.533333333333333
0.5645569620253164, 7.666666666666666
0.5645569620253164, 7.766666666666666
0.5645569620253164, 7.800000000000001
0.5645569620253164, 7.866666666666667
0.5670886075949366, 8
0.5670886075949366, 8.200000000000001
0.5670886075949366, 8.399999999999999
0.5670886075949366, 8.5
0.5670886075949366, 8.633333333333333
0.5696202531645569, 8.733333333333333
0.5696202531645569, 8.833333333333334
