-0.0005768938818885849, 3.392591468043115
0.018065887353878818, 3.291938667071502
0.033004402611203854, 3.1917413086382247
0.04788219219675116, 3.1407317443449188
0.055472901168969135, 2.992257476848337
0.0667071504478518, 2.8925155609533952
0.08541065735539694, 2.742674965841811
0.09670563230605739, 2.593745255806894
0.10417488993471985, 2.543646576590252
0.11164414756338242, 2.493547897373613
0.12287839684226504, 2.393805981478664
0.1341733717929255, 2.2448762714437507
0.14170335509336568, 2.1455897980871406
0.15287687870047056, 2.09503567633217
0.16040686200091087, 1.9957492029755564
0.16787611962957333, 1.9456505237589177
0.17546682860179125, 1.7971762562623361
0.18299681190223166, 1.6978897829057225
0.19052679520267185, 1.5986033095491088
0.19811750417488988, 1.4501290420525272
0.20558676180355245, 1.400030362835885
0.21682101108243507, 1.300288446940943
0.22799453468953995, 1.2497343251859725
0.23916805829664484, 1.1991802034309984
0.242933049946865, 1.1495369667526916
0.2504630332473053, 1.0502504933960815
0.2579930165477455, 0.9509640200394713
0.26546227417640805, 0.9008653408228291
0.27299225747684824, 0.8015788674662225
0.28422650675573097, 0.7018369515712735
0.299165022013056, 0.6016395931379961
0.3029907393350539, 0.5028085623197178
0.3142249886139364, 0.4030666464247723
0.32533778654926354, 0.4017003188097732
0.33286776984970395, 0.3024138454531631
0.3478062851070289, 0.2022164870198857
0.3589798087141339, 0.15166236526491517
0.37009260664946103, 0.15029603764991606
0.37015333232123876, 0.10110824350994463
0.3775618642781235, 0.10019735843327737
0.40349172612722023, 0.0970092606649473
0.42577804766965216, 0.04508881129497411
0.4406558372551996, -0.0059207529983282825
0.45917716714741147, -0.008197965689994646
0.4814027630180659, -0.010930620919992862
0.5073326248671626, -0.014118718688330034
0.5184454228024897, -0.01548504630332559
0.5405495673295886, 0.08015788674662261
0.5403673903142554, 0.2277212691665369
0.5475937452558068, 0.3743737665097875
0.5512372855624714, 0.4231061181114306
0.5546986488538028, 0.6194018521329845
0.5583421891604674, 0.6681342037346241
0.5618035524517988, 0.864429937756185
0.5689691817215727, 1.0602702292394106
0.5725519963564596, 1.1581903749810216
0.572248367997571, 1.4041293456808859
0.5794747229391224, 1.5507818430241365
0.5792925459237892, 1.6983452254440579
0.579110368908456, 1.8459086078639757
0.5826931835433429, 1.9438287536055867
0.5825110065280095, 2.0913921360255046
0.582389555184454, 2.189767724305451
0.5859116441475634, 2.33687566418703
0.5893730074388945, 2.5331713982085944
0.5926521937148927, 2.8770305146500696
0.5924700166995596, 3.0245938970699875
0.5960528313344466, 3.122514042811595
0.5958099286473357, 3.3192652193714878
0.6029148322453317, 3.5642933049946883
0.6026112038864428, 3.8102322756945526
0.6025504782146651, 3.859420069834524
0.6023683011993319, 4.006983452254442
0.6021861241839987, 4.15454683467436
0.6056474874753301, 4.350842568695917
0.6091088507666615, 4.5471383027174745
0.608744496735995, 4.84226506755731
0.6123880370426595, 4.89099741915895
0.6159101260057689, 5.038105359040532
0.6155457719751023, 5.3332321238803715
0.6153635949597691, 5.480795506300289
0.6149992409291025, 5.775922271140125
0.6186427812357671, 5.824654622741765
0.6221041445270987, 6.020950356763322
0.6218005161682101, 6.26688932746319
0.621557613481099, 6.463640504023079
0.6211325337786548, 6.807955063002886
0.6245331713982085, 7.053438591164419
0.6242902687110976, 7.250189767724308
0.627751632002429, 7.446485501745865
0.6347958099286473, 7.740701381509034
0.6345529072415361, 7.937452558068927
0.6344314558979807, 8.035828146348873
0.6343100045544252, 8.134203734628816
0.634127827539092, 8.281767117048734
0.6340063761955366, 8.38014270532868
0.6338241991802034, 8.527706087748598
0.6337027478366479, 8.62608167602854
0.6335205708213145, 8.773645058448459
0.6333991194777591, 8.872020646728409
