0.49385786562012424, 8.77232966097688
0.49399971629864337, 8.605655113716962
0.49419830724857006, 8.372310747553076
0.49439689819849675, 8.138966381389192
0.49470896969123856, 7.772282377417373
0.4945103787413119, 8.005626743581256
0.49737576244739756, 7.638800888930919
0.4975176131259167, 7.472126341671001
0.5002127760177788, 7.305309943732565
0.5003546266962979, 7.1386353964726466
0.5004397371034093, 7.038630668116696
0.5005248475105208, 6.938625939760745
0.5006383280533362, 6.805286301952812
0.5006950683247438, 6.738616483048845
0.5008369190032629, 6.571941935788926
0.5009787696817818, 6.405267388529008
0.5011206203603009, 6.238592841269091
0.5038725235235713, 6.005106624426687
0.5040994846092017, 5.738427348810819
0.5042697054234246, 5.538417892098917
0.5043548158305362, 5.4384131637429665
0.5045250366447589, 5.238403707031066
0.507248569672325, 5.038252399640646
0.5073336800794366, 4.938247671284695
0.5075039008936595, 4.738238214572794
0.5076457515721784, 4.5715636673128754
0.50773086197929, 4.4715589389569255
0.5079294529292167, 4.238214572793041
0.5080713036077358, 4.071540025533121
0.5133481488486455, 3.8712468674641833
0.5135183696628682, 3.6712374107522816
0.5162419026904344, 3.471086103361861
0.5164121235046573, 3.271076646649961
0.516610714454584, 3.0377322804860754
0.5168376755402144, 2.771053004870206
0.522171261052532, 2.504090027897302
0.5223414818667547, 2.3040805711854
0.5224833325452738, 2.1374060239254824
0.5225968130880891, 2.0040663861175467
0.522767033902312, 1.804056929405645
0.5280722492789256, 1.570428861884725
0.5282424700931485, 1.3704194051728233
0.5309092628493073, 1.2369379166863688
0.5310794836635302, 1.036928459974467
0.5337746465553925, 0.8701120620360303
0.5339164972339117, 0.7034375147761125
0.5366116601257742, 0.5366211168376758
0.5392784528819328, 0.40313962835122297
0.5521017542200577, 0.3357605560546606
0.5569246772897065, 0.6688259492174566
0.556697716204076, 0.9355052248333262
0.5564707551184453, 1.2021845004491958
0.5614071587309093, 1.401910255804058
0.5612369379166866, 1.6019197125159597
0.5635632890443991, 1.8684571374533068
0.5632512175516573, 2.2351411414251263
0.5630809967374344, 2.435150598137028
0.5654357180008514, 2.668353113622393
0.5678188093999716, 2.868220719655776
0.5676485885857487, 3.0682301763676776
0.5725566220625089, 3.3012908411745236
0.5723296609768784, 3.567970116790393
0.5721310700269517, 3.801314482954277
0.5719041089413213, 4.067993758570145
0.5717338881270984, 4.2680032152820475
0.5741169795262191, 4.4678708213154295
0.5738616483048848, 4.767885006383281
0.5736063170835504, 5.067899191451133
0.5759326682112631, 5.334436616388483
0.5757057071256326, 5.601115892004351
0.5780320582533458, 5.867653316941699
0.5778050971677151, 6.134332592557568
0.5776632464891962, 6.301007139817486
0.5775213958106771, 6.467681687077403
0.5799328573455012, 6.634214383658803
0.5798477469383898, 6.734219112014753
0.5797342663955745, 6.867558749822686
0.5795640455813516, 7.067568206534588
0.5819187668447685, 7.300770722019955
0.5816066953520267, 7.667454725991774
0.5814932148092113, 7.8007943637997075
0.5813229939949884, 8.000803820511608
0.5837344555298125, 8.167336517093007
0.583507494444182, 8.434015792708877
0.5832521632228478, 8.734029977776729
